DATETIME,RECIPE,STAGE,ITEM,RESULT,ALIGNMENT_VIEW_LEFT_X,ALIGNMENT_VIEW_LEFT_Y,ALIGNMENT_VIEW_RIGHT_X,ALIGNMENT_VIEW_RIGHT_Y,ALIGNMENT_EQUIP_LEFT_X,ALIGNMENT_EQUIP_RIGHT_X,ALIGNMENT_EQUIP_Y,ALIGNMENT_EQUIP_T,RETRY,TIME_ELAPSED,LEFT_FILE,RIGHT_FILE
2019.04.28 09:37:37 082,A1CC430LV1D01,2,,OK,800.1779,600.018,800.3851,600.5258,-0.0008,-0.0002,0.0008,-0.00017,2,00:00:01.7790000,.\Image\2\Alignment\2019\04\28\09.37.37 082\Left.jpg,.\Image\2\Alignment\2019\04\28\09.37.37 082\Right.jpg
2019.04.28 09:40:28 885,A1CC430LV1D01,2,,NG(R),712.9233,593.2337,,,,,,,,,.\Image\2\Alignment\2019\04\28\09.40.28 885\Left.jpg,.\Image\2\Alignment\2019\04\28\09.40.28 885\Right.jpg
2019.04.28 09:40:51 525,A1CC430LV1D01,2,,NG(R),712.8983,593.2546,,,,,,,,,.\Image\2\Alignment\2019\04\28\09.40.51 525\Left.jpg,.\Image\2\Alignment\2019\04\28\09.40.51 525\Right.jpg
2019.04.28 09:41:30 308,A1CC430LV1D01,2,,RETRY,712.9418,593.4887,780.8699,584.5419,-0.0008,-0.1638,0.167,0.02236,1,00:00:00,.\Image\2\Alignment\2019\04\28\09.41.30 308\Left.jpg,.\Image\2\Alignment\2019\04\28\09.41.30 308\Right.jpg
2019.04.28 09:41:33 579,A1CC430LV1D01,2,,OK,824.9628,572.7312,780.8699,584.5419,0,0,-0.0834,0,0,00:00:03.7680000,.\Image\2\Alignment\2019\04\28\09.41.33 579\Left.jpg,.\Image\2\Alignment\2019\04\28\09.41.33 579\Right.jpg
2019.04.28 09:45:33 908,A1CC430LV1D01,2,,RETRY,712.9002,593.8201,780.6563,584.6352,0,-0.1628,0.1307,0.0126,1,00:00:00,.\Image\2\Alignment\2019\04\28\09.45.33 908\Left.jpg,.\Image\2\Alignment\2019\04\28\09.45.33 908\Right.jpg
2019.04.28 09:45:37 422,A1CC430LV1D01,2,,OK,798.0262,569.8984,780.6563,584.6352,0,0,-0.0928,0,0,00:00:04.0040000,.\Image\2\Alignment\2019\04\28\09.45.37 422\Left.jpg,.\Image\2\Alignment\2019\04\28\09.45.37 422\Right.jpg
2019.04.28 09:49:48 630,A1CC430LV1D01,2,,RETRY,712.7789,594.3219,780.3548,584.9336,0,-0.1635,0.1319,0.01257,1,00:00:00,.\Image\2\Alignment\2019\04\28\09.49.48 630\Left.jpg,.\Image\2\Alignment\2019\04\28\09.49.48 630\Right.jpg
2019.04.28 09:49:51 782,A1CC430LV1D01,2,,OK,798.1906,569.9363,780.3548,584.9336,0,0,-0.0927,0,0,00:00:03.7520000,.\Image\2\Alignment\2019\04\28\09.49.51 782\Left.jpg,.\Image\2\Alignment\2019\04\28\09.49.51 782\Right.jpg
2019.04.28 10:12:17 749,A1CC430LV1D01,2,,RETRY,712.1147,593.9834,779.8539,585.4386,0,-0.1652,0.1312,0.0126,1,00:00:00,.\Image\2\Alignment\2019\04\28\10.12.17 749\Left.jpg,.\Image\2\Alignment\2019\04\28\10.12.17 749\Right.jpg
2019.04.28 10:12:20 960,A1CC430LV1D01,2,,OK,798.2992,570.0726,779.8539,585.4386,0,0,-0.0923,0,0,00:00:03.8180000,.\Image\2\Alignment\2019\04\28\10.12.20 960\Left.jpg,.\Image\2\Alignment\2019\04\28\10.12.20 960\Right.jpg
2019.04.28 10:12:42 940,A1CC430LV1D01,2,,RETRY,712.2694,593.983,779.7625,585.2003,-0.0001,-0.1652,0.1306,0.01255,1,00:00:00,.\Image\2\Alignment\2019\04\28\10.12.42 940\Left.jpg,.\Image\2\Alignment\2019\04\28\10.12.42 940\Right.jpg
2019.04.28 10:12:46 285,A1CC430LV1D01,2,,OK,798.0117,569.996,779.7625,585.2003,0,0,-0.0925,0,0,00:00:03.8400000,.\Image\2\Alignment\2019\04\28\10.12.46 285\Left.jpg,.\Image\2\Alignment\2019\04\28\10.12.46 285\Right.jpg
2019.04.28 10:12:58 960,A1CC430LV1D01,2,,RETRY,712.3297,594.031,779.7138,585.1465,-0.0001,-0.1651,0.1305,0.01253,1,00:00:00,.\Image\2\Alignment\2019\04\28\10.12.58 960\Left.jpg,.\Image\2\Alignment\2019\04\28\10.12.58 960\Right.jpg
2019.04.28 10:13:02 215,A1CC430LV1D01,2,,OK,798.1258,570.4208,779.7138,585.1465,0,0,-0.0912,0,0,00:00:03.8050000,.\Image\2\Alignment\2019\04\28\10.13.02 215\Left.jpg,.\Image\2\Alignment\2019\04\28\10.13.02 215\Right.jpg
2019.04.28 10:13:25 269,A1CC430LV1D01,2,,RETRY,712.1995,594.2743,779.8716,584.9744,-0.0001,-0.1651,0.1319,0.01259,1,00:00:00,.\Image\2\Alignment\2019\04\28\10.13.25 269\Left.jpg,.\Image\2\Alignment\2019\04\28\10.13.25 269\Right.jpg
2019.04.28 10:13:28 427,A1CC430LV1D01,2,,OK,798.1899,569.6581,779.8716,584.9744,0,0,-0.0936,0,0,00:00:03.8310000,.\Image\2\Alignment\2019\04\28\10.13.28 427\Left.jpg,.\Image\2\Alignment\2019\04\28\10.13.28 427\Right.jpg
2019.04.28 10:49:25 050,A1CC500PV3D01,1,,RETRY,862.9752,531.1078,878.5796,587.2486,0.1464,0.1937,-0.1268,-0.00905,1,00:00:00,.\Image\1\Alignment\2019\04\28\10.49.25 050\Left.jpg,.\Image\1\Alignment\2019\04\28\10.49.25 050\Right.jpg
2019.04.28 10:49:26 155,A1CC500PV3D01,1,,OK,800.3499,599.0308,800.5786,600.9079,-0.0006,0.0001,-0.0001,-0.0003,1,00:00:01.2060000,.\Image\1\Alignment\2019\04\28\10.49.26 155\Left.jpg,.\Image\1\Alignment\2019\04\28\10.49.26 155\Right.jpg
2019.04.28 10:50:52 737,A1CC500PV3D01,2,,RETRY,758.1069,588.5325,767.7024,554.4846,-0.0377,-0.0076,-0.0875,0.00957,1,00:00:00,.\Image\2\Alignment\2019\04\28\10.50.52 737\Left.jpg,.\Image\2\Alignment\2019\04\28\10.50.52 737\Right.jpg
2019.04.28 10:50:53 069,A1CC500PV3D01,2,,OK,799.5221,599.918,799.8029,599.7067,-0.0009,0,-0.0006,6E-05,1,00:00:00.9740000,.\Image\2\Alignment\2019\04\28\10.50.53 069\Left.jpg,.\Image\2\Alignment\2019\04\28\10.50.53 069\Right.jpg
2019.04.28 11:11:40 746,A1CC500PV3D01,1,,RETRY,852.4021,547.5336,868.3034,590.4956,0.1251,0.1735,-0.0963,-0.00693,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.11.40 746\Left.jpg,.\Image\1\Alignment\2019\04\28\11.11.40 746\Right.jpg
2019.04.28 11:11:41 407,A1CC500PV3D01,1,,OK,800.2152,598.9539,799.7291,600.4261,-0.0006,-0.0021,-0.001,-0.00024,1,00:00:01.1510000,.\Image\1\Alignment\2019\04\28\11.11.41 407\Left.jpg,.\Image\1\Alignment\2019\04\28\11.11.41 407\Right.jpg
2019.04.28 11:11:55 042,A1CC500PV3D01,2,,RETRY,781.4721,588.8442,791.0184,575.8954,-0.0226,0.0071,-0.0542,0.00363,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.11.55 042\Left.jpg,.\Image\2\Alignment\2019\04\28\11.11.55 042\Right.jpg
2019.04.28 11:11:55 648,A1CC500PV3D01,2,,OK,800.4108,599.5869,800.8187,600.6229,-0.0016,-0.0003,0.0003,-0.00029,1,00:00:00.7650000,.\Image\2\Alignment\2019\04\28\11.11.55 648\Left.jpg,.\Image\2\Alignment\2019\04\28\11.11.55 648\Right.jpg
2019.04.28 11:12:00 522,A1CC500PV3D01,1,,RETRY,854.9602,544.903,871.0327,598.7817,0.1235,0.1724,-0.0875,-0.00868,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.12.00 522\Left.jpg,.\Image\1\Alignment\2019\04\28\11.12.00 522\Right.jpg
2019.04.28 11:12:01 252,A1CC500PV3D01,1,,OK,799.8894,599.4819,799.8865,601.0571,-0.0017,-0.0017,0.0008,-0.00025,1,00:00:00.9130000,.\Image\1\Alignment\2019\04\28\11.12.01 252\Left.jpg,.\Image\1\Alignment\2019\04\28\11.12.01 252\Right.jpg
2019.04.28 11:12:14 790,A1CC500PV3D01,2,,RETRY,800.2415,578.1622,810.3646,576.4632,0.0047,0.0359,-0.0698,0.00044,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.12.14 790\Left.jpg,.\Image\2\Alignment\2019\04\28\11.12.14 790\Right.jpg
2019.04.28 11:12:15 382,A1CC500PV3D01,2,,OK,800.3778,600.3929,800.234,600.425,0.0011,0.0006,0.0013,-1E-05,1,00:00:00.6970000,.\Image\2\Alignment\2019\04\28\11.12.15 382\Left.jpg,.\Image\2\Alignment\2019\04\28\11.12.15 382\Right.jpg
2019.04.28 11:12:21 142,A1CC500PV3D01,1,,RETRY,853.313,541.9149,869.587,593.118,0.1207,0.1702,-0.101,-0.00825,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.12.21 142\Left.jpg,.\Image\1\Alignment\2019\04\28\11.12.21 142\Right.jpg
2019.04.28 11:12:22 139,A1CC500PV3D01,1,,OK,800.1606,599.1591,800.3206,600.8814,-0.001,-0.0005,0.0001,-0.00028,1,00:00:01.1800000,.\Image\1\Alignment\2019\04\28\11.12.22 139\Left.jpg,.\Image\1\Alignment\2019\04\28\11.12.22 139\Right.jpg
2019.04.28 11:12:35 797,A1CC500PV3D01,2,,RETRY,798.043,585.9763,808.0088,583.6822,-0.0003,0.0305,-0.0467,0.00062,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.12.35 797\Left.jpg,.\Image\2\Alignment\2019\04\28\11.12.35 797\Right.jpg
2019.04.28 11:12:36 456,A1CC500PV3D01,2,,OK,799.8348,600.0044,799.6422,599.302,0.0014,0.0008,-0.0011,0.0002,1,00:00:00.8720000,.\Image\2\Alignment\2019\04\28\11.12.36 456\Left.jpg,.\Image\2\Alignment\2019\04\28\11.12.36 456\Right.jpg
2019.04.28 11:12:41 257,A1CC500PV3D01,1,,RETRY,854.4902,567.1592,870.234,613.8671,0.1284,0.1763,-0.0296,-0.00751,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.12.41 257\Left.jpg,.\Image\1\Alignment\2019\04\28\11.12.41 257\Right.jpg
2019.04.28 11:12:42 376,A1CC500PV3D01,1,,OK,800.2492,599.3504,800.5204,600.7606,-0.0005,0.0004,0.0002,-0.00023,1,00:00:01.2830000,.\Image\1\Alignment\2019\04\28\11.12.42 376\Left.jpg,.\Image\1\Alignment\2019\04\28\11.12.42 376\Right.jpg
2019.04.28 11:12:55 980,A1CC500PV3D01,2,,RETRY,808.9437,574.3723,818.9624,554.8663,0.0796,0.1104,-0.1085,0.00545,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.12.55 980\Left.jpg,.\Image\2\Alignment\2019\04\28\11.12.55 980\Right.jpg
2019.04.28 11:12:56 627,A1CC500PV3D01,2,,OK,798.88,600.3096,798.9965,598.8619,0.0005,0.0008,-0.0013,0.00041,1,00:00:00.8710000,.\Image\2\Alignment\2019\04\28\11.12.56 627\Left.jpg,.\Image\2\Alignment\2019\04\28\11.12.56 627\Right.jpg
2019.04.28 11:31:57 055,A1CC500PV3D01,1,,RETRY,860.7805,532.1372,876.9749,603.713,0.1261,0.1752,-0.0998,-0.01153,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.31.57 055\Left.jpg,.\Image\1\Alignment\2019\04\28\11.31.57 055\Right.jpg
2019.04.28 11:31:57 641,A1CC500PV3D01,1,,OK,799.1395,600.722,798.6536,598.8093,-0.001,-0.0025,-0.0007,0.00031,1,00:00:00.7200000,.\Image\1\Alignment\2019\04\28\11.31.57 641\Left.jpg,.\Image\1\Alignment\2019\04\28\11.31.57 641\Right.jpg
2019.04.28 11:32:11 203,A1CC500PV3D01,2,,RETRY,789.832,587.8662,799.9827,579.8757,-0.0102,0.0212,-0.0496,0.00223,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.32.11 203\Left.jpg,.\Image\2\Alignment\2019\04\28\11.32.11 203\Right.jpg
2019.04.28 11:32:12 258,A1CC500PV3D01,2,,OK,800.28,599.707,800.634,600.285,-0.0007,0.0004,0,-0.00016,1,00:00:01.2290000,.\Image\2\Alignment\2019\04\28\11.32.12 258\Left.jpg,.\Image\2\Alignment\2019\04\28\11.32.12 258\Right.jpg
2019.04.28 11:32:17 660,A1CC500PV3D01,1,,RETRY,856.9076,536.3689,873.6771,594.5745,0.1257,0.1767,-0.1073,-0.00938,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.32.17 660\Left.jpg,.\Image\1\Alignment\2019\04\28\11.32.17 660\Right.jpg
2019.04.28 11:32:18 329,A1CC500PV3D01,1,,OK,799.5246,600.2382,799.3047,599.3863,-0.0007,-0.0014,-0.0006,0.00014,1,00:00:01.0640000,.\Image\1\Alignment\2019\04\28\11.32.18 329\Left.jpg,.\Image\1\Alignment\2019\04\28\11.32.18 329\Right.jpg
2019.04.28 11:32:31 850,A1CC500PV3D01,2,,RETRY,781.546,586.4485,791.7357,563.8533,0.0037,0.0353,-0.0763,0.00634,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.32.31 850\Left.jpg,.\Image\2\Alignment\2019\04\28\11.32.31 850\Right.jpg
2019.04.28 11:32:32 403,A1CC500PV3D01,2,,OK,800.8822,599.3235,800.7492,599.8314,0.0013,0.0009,-0.0013,-0.00014,1,00:00:00.6460000,.\Image\2\Alignment\2019\04\28\11.32.32 403\Left.jpg,.\Image\2\Alignment\2019\04\28\11.32.32 403\Right.jpg
2019.04.28 11:32:37 809,A1CC500PV3D01,1,,RETRY,859.3196,543.2896,874.8296,599.0329,0.1354,0.1825,-0.0897,-0.00898,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.32.37 809\Left.jpg,.\Image\1\Alignment\2019\04\28\11.32.37 809\Right.jpg
2019.04.28 11:32:38 562,A1CC500PV3D01,1,,OK,799.602,599.6941,799.5291,600.2922,-0.0018,-0.002,0,-0.0001,1,00:00:00.9600000,.\Image\1\Alignment\2019\04\28\11.32.38 562\Left.jpg,.\Image\1\Alignment\2019\04\28\11.32.38 562\Right.jpg
2019.04.28 11:32:52 018,A1CC500PV3D01,2,,RETRY,776.7858,609.3834,786.7643,571.8914,0.0298,0.0609,-0.0285,0.01058,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.32.52 018\Left.jpg,.\Image\2\Alignment\2019\04\28\11.32.52 018\Right.jpg
2019.04.28 11:32:52 803,A1CC500PV3D01,2,,OK,798.3951,600.338,798.4071,599.1505,-0.0017,-0.0017,-0.0008,0.00034,1,00:00:00.8650000,.\Image\2\Alignment\2019\04\28\11.32.52 803\Left.jpg,.\Image\2\Alignment\2019\04\28\11.32.52 803\Right.jpg
2019.04.28 11:32:58 097,A1CC500PV3D01,1,,RETRY,856.0248,559.5094,871.7262,623.0025,0.1185,0.1662,-0.0274,-0.01021,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.32.58 097\Left.jpg,.\Image\1\Alignment\2019\04\28\11.32.58 097\Right.jpg
2019.04.28 11:32:58 865,A1CC500PV3D01,1,,OK,799.3023,600.3875,799.4099,599.2866,-0.0012,-0.0009,-0.0005,0.00018,1,00:00:00.9900000,.\Image\1\Alignment\2019\04\28\11.32.58 865\Left.jpg,.\Image\1\Alignment\2019\04\28\11.32.58 865\Right.jpg
2019.04.28 11:33:12 512,A1CC500PV3D01,2,,RETRY,824.6581,591.4484,834.4772,578.8219,0.1102,0.14,-0.0455,0.00354,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.33.12 512\Left.jpg,.\Image\2\Alignment\2019\04\28\11.33.12 512\Right.jpg
2019.04.28 11:33:13 158,A1CC500PV3D01,2,,OK,800.5437,599.5299,800.7306,600.2413,-0.0003,0.0003,-0.0004,-0.0002,1,00:00:00.8340000,.\Image\2\Alignment\2019\04\28\11.33.13 158\Left.jpg,.\Image\2\Alignment\2019\04\28\11.33.13 158\Right.jpg
2019.04.28 11:33:18 587,A1CC500PV3D01,1,,RETRY,861.3203,527.5339,877.2167,583.3779,0.1415,0.1897,-0.1384,-0.00901,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.33.18 587\Left.jpg,.\Image\1\Alignment\2019\04\28\11.33.18 587\Right.jpg
2019.04.28 11:33:19 145,A1CC500PV3D01,1,,OK,799.1408,600.9012,798.7526,599.0383,-0.001,-0.0022,-0.0001,0.0003,1,00:00:00.7020000,.\Image\1\Alignment\2019\04\28\11.33.19 145\Left.jpg,.\Image\1\Alignment\2019\04\28\11.33.19 145\Right.jpg
2019.04.28 11:33:32 798,A1CC500PV3D01,2,,RETRY,792.4626,572.3296,802.2844,571.6247,-0.0222,0.0083,-0.0862,0.00016,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.33.32 798\Left.jpg,.\Image\2\Alignment\2019\04\28\11.33.32 798\Right.jpg
2019.04.28 11:33:33 473,A1CC500PV3D01,2,,OK,800.0699,599.4592,800.3704,599.98,-0.0012,-0.0003,-0.0009,-0.00015,1,00:00:00.8560000,.\Image\2\Alignment\2019\04\28\11.33.33 473\Left.jpg,.\Image\2\Alignment\2019\04\28\11.33.33 473\Right.jpg
2019.04.28 11:33:39 007,A1CC500PV3D01,1,,RETRY,859.0013,551.4274,874.8193,621.3728,0.122,0.1701,-0.0424,-0.01125,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.33.39 007\Left.jpg,.\Image\1\Alignment\2019\04\28\11.33.39 007\Right.jpg
2019.04.28 11:33:39 771,A1CC500PV3D01,1,,OK,798.7935,600.8249,798.9193,598.4655,-0.0017,-0.0013,-0.0011,0.00038,1,00:00:01.0410000,.\Image\1\Alignment\2019\04\28\11.33.39 771\Left.jpg,.\Image\1\Alignment\2019\04\28\11.33.39 771\Right.jpg
2019.04.28 11:33:53 411,A1CC500PV3D01,2,,RETRY,842.4551,573.3171,852.4678,588.059,0.0906,0.1209,-0.0593,-0.0042,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.33.53 411\Left.jpg,.\Image\2\Alignment\2019\04\28\11.33.53 411\Right.jpg
2019.04.28 11:33:54 292,A1CC500PV3D01,2,,OK,798.7542,600.6482,798.4924,599.2957,-0.0002,-0.001,-0.0001,0.00038,1,00:00:00.9800000,.\Image\2\Alignment\2019\04\28\11.33.54 292\Left.jpg,.\Image\2\Alignment\2019\04\28\11.33.54 292\Right.jpg
2019.04.28 11:33:59 643,A1CC500PV3D01,1,,RETRY,847.9752,555.3,864.1546,600.9872,0.109,0.1583,-0.068,-0.00736,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.33.59 643\Left.jpg,.\Image\1\Alignment\2019\04\28\11.33.59 643\Right.jpg
2019.04.28 11:34:00 321,A1CC500PV3D01,1,,OK,799.4154,600.0667,799.5259,600.207,-0.0019,-0.0016,0.0004,-2E-05,1,00:00:00.8590000,.\Image\1\Alignment\2019\04\28\11.34.00 321\Left.jpg,.\Image\1\Alignment\2019\04\28\11.34.00 321\Right.jpg
2019.04.28 11:34:13 971,A1CC500PV3D01,2,,RETRY,825.3176,578.8722,835.4547,581.7062,0.07,0.1009,-0.0605,-0.00083,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.34.13 971\Left.jpg,.\Image\2\Alignment\2019\04\28\11.34.13 971\Right.jpg
2019.04.28 11:34:14 482,A1CC500PV3D01,2,,OK,799.5308,599.5527,799.7791,599.6451,-0.0017,-0.0009,-0.0012,-3E-05,1,00:00:00.7670000,.\Image\2\Alignment\2019\04\28\11.34.14 482\Left.jpg,.\Image\2\Alignment\2019\04\28\11.34.14 482\Right.jpg
2019.04.28 11:34:20 023,A1CC500PV3D01,1,,RETRY,857.179,549.2474,873.7611,613.8334,0.1211,0.1715,-0.0575,-0.01039,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.34.20 023\Left.jpg,.\Image\1\Alignment\2019\04\28\11.34.20 023\Right.jpg
2019.04.28 11:34:20 706,A1CC500PV3D01,1,,OK,799.6452,599.9598,799.3311,599.3399,-0.0006,-0.0015,-0.0011,0.0001,1,00:00:01.0230000,.\Image\1\Alignment\2019\04\28\11.34.20 706\Left.jpg,.\Image\1\Alignment\2019\04\28\11.34.20 706\Right.jpg
2019.04.28 11:34:34 523,A1CC500PV3D01,2,,RETRY,812.959,589.0501,822.6924,592.7868,0.0296,0.0594,-0.0279,-0.00108,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.34.34 523\Left.jpg,.\Image\2\Alignment\2019\04\28\11.34.34 523\Right.jpg
2019.04.28 11:34:35 404,A1CC500PV3D01,2,,OK,799.1278,600.2355,799.4096,599.6972,-0.0012,-0.0004,-0.0001,0.00015,1,00:00:00.9930000,.\Image\2\Alignment\2019\04\28\11.34.35 404\Left.jpg,.\Image\2\Alignment\2019\04\28\11.34.35 404\Right.jpg
2019.04.28 11:34:40 540,A1CC500PV3D01,1,,RETRY,847.7115,554.1276,863.5362,591.0152,0.1159,0.1641,-0.0852,-0.00595,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.34.40 540\Left.jpg,.\Image\1\Alignment\2019\04\28\11.34.40 540\Right.jpg
2019.04.28 11:34:41 195,A1CC500PV3D01,1,,OK,799.6535,599.6878,799.3192,600.1003,-0.0014,-0.0025,-0.0003,-7E-05,1,00:00:00.7970000,.\Image\1\Alignment\2019\04\28\11.34.41 195\Left.jpg,.\Image\1\Alignment\2019\04\28\11.34.41 195\Right.jpg
2019.04.28 11:34:55 056,A1CC500PV3D01,2,,RETRY,782.0799,597.7916,791.8217,565.6751,0.0314,0.0616,-0.0559,0.00904,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.34.55 056\Left.jpg,.\Image\2\Alignment\2019\04\28\11.34.55 056\Right.jpg
2019.04.28 11:34:55 881,A1CC500PV3D01,2,,OK,798.5993,600.7724,798.8934,599.9062,-0.002,-0.0011,0.001,0.00024,1,00:00:01.0610000,.\Image\2\Alignment\2019\04\28\11.34.55 881\Left.jpg,.\Image\2\Alignment\2019\04\28\11.34.55 881\Right.jpg
2019.04.28 11:35:01 175,A1CC500PV3D01,1,,RETRY,843.4262,561.8319,859.8356,591.1247,0.1092,0.1593,-0.0731,-0.00473,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.35.01 175\Left.jpg,.\Image\1\Alignment\2019\04\28\11.35.01 175\Right.jpg
2019.04.28 11:35:02 155,A1CC500PV3D01,1,,OK,800.3257,599.0601,800.5643,601.8696,-0.0014,-0.0007,0.0014,-0.00045,1,00:00:01.2220000,.\Image\1\Alignment\2019\04\28\11.35.02 155\Left.jpg,.\Image\1\Alignment\2019\04\28\11.35.02 155\Right.jpg
2019.04.28 11:35:15 881,A1CC500PV3D01,2,,RETRY,818.167,590.779,828.1399,587.7953,0.0639,0.0944,-0.0328,0.00082,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.35.15 881\Left.jpg,.\Image\2\Alignment\2019\04\28\11.35.15 881\Right.jpg
2019.04.28 11:35:16 576,A1CC500PV3D01,2,,OK,800.0222,599.9131,800.3587,600.5455,-0.0017,-0.0006,0.0007,-0.00018,1,00:00:00.9320000,.\Image\2\Alignment\2019\04\28\11.35.16 576\Left.jpg,.\Image\2\Alignment\2019\04\28\11.35.16 576\Right.jpg
2019.04.28 11:35:21 632,A1CC500PV3D01,1,,RETRY,850.8006,562.0168,867.0892,617.1779,0.1095,0.1592,-0.0325,-0.00887,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.35.21 632\Left.jpg,.\Image\1\Alignment\2019\04\28\11.35.21 632\Right.jpg
2019.04.28 11:35:22 176,A1CC500PV3D01,1,,OK,800.0533,599.6635,799.2202,601.0586,-0.0011,-0.0036,0.0011,-0.00022,1,00:00:00.7340000,.\Image\1\Alignment\2019\04\28\11.35.22 176\Left.jpg,.\Image\1\Alignment\2019\04\28\11.35.22 176\Right.jpg
2019.04.28 11:35:36 053,A1CC500PV3D01,2,,RETRY,801.9249,591.6023,811.3892,568.4878,0.0682,0.0973,-0.0611,0.0065,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.35.36 053\Left.jpg,.\Image\2\Alignment\2019\04\28\11.35.36 053\Right.jpg
2019.04.28 11:35:36 883,A1CC500PV3D01,2,,OK,798.8939,600.7029,798.916,599.2369,0.0006,0.0006,-0.0001,0.00041,1,00:00:01.0840000,.\Image\2\Alignment\2019\04\28\11.35.36 883\Left.jpg,.\Image\2\Alignment\2019\04\28\11.35.36 883\Right.jpg
2019.04.28 11:35:42 527,A1CC500PV3D01,1,,RETRY,853.3455,549.286,869.7502,589.8423,0.1302,0.1801,-0.0946,-0.00654,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.35.42 527\Left.jpg,.\Image\1\Alignment\2019\04\28\11.35.42 527\Right.jpg
2019.04.28 11:35:43 202,A1CC500PV3D01,1,,OK,799.8469,598.6375,799.53,600.1149,-0.0018,-0.0028,-0.0019,-0.00024,1,00:00:00.7980000,.\Image\1\Alignment\2019\04\28\11.35.43 202\Left.jpg,.\Image\1\Alignment\2019\04\28\11.35.43 202\Right.jpg
2019.04.28 11:35:56 618,A1CC500PV3D01,2,,RETRY,825.6048,572.1957,835.6899,588.582,0.034,0.0648,-0.0604,-0.00466,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.35.56 618\Left.jpg,.\Image\2\Alignment\2019\04\28\11.35.56 618\Right.jpg
2019.04.28 11:35:57 230,A1CC500PV3D01,2,,OK,799.9423,599.8545,800.1508,600.0444,-0.0007,-0.0001,-0.0002,-5E-05,1,00:00:00.6940000,.\Image\2\Alignment\2019\04\28\11.35.57 230\Left.jpg,.\Image\2\Alignment\2019\04\28\11.35.57 230\Right.jpg
2019.04.28 11:36:03 189,A1CC500PV3D01,1,,RETRY,852.942,555.077,869.3158,597.9893,0.1269,0.1767,-0.073,-0.00691,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.36.03 189\Left.jpg,.\Image\1\Alignment\2019\04\28\11.36.03 189\Right.jpg
2019.04.28 11:36:04 140,A1CC500PV3D01,1,,OK,800.4964,598.5839,800.7575,601.2951,-0.0008,0,-0.0002,-0.00044,1,00:00:01.1810000,.\Image\1\Alignment\2019\04\28\11.36.04 140\Left.jpg,.\Image\1\Alignment\2019\04\28\11.36.04 140\Right.jpg
2019.04.28 11:36:17 959,A1CC500PV3D01,2,,RETRY,780.5524,589.9377,790.6241,563.7368,0.0104,0.0417,-0.0711,0.00736,1,00:00:00,.\Image\2\Alignment\2019\04\28\11.36.17 959\Left.jpg,.\Image\2\Alignment\2019\04\28\11.36.17 959\Right.jpg
2019.04.28 11:36:18 651,A1CC500PV3D01,2,,OK,799.4426,599.9149,799.2456,599.429,-0.0004,-0.001,-0.001,0.00014,1,00:00:00.9050000,.\Image\2\Alignment\2019\04\28\11.36.18 651\Left.jpg,.\Image\2\Alignment\2019\04\28\11.36.18 651\Right.jpg
2019.04.28 11:36:23 565,A1CC500PV3D01,1,,RETRY,847.4378,554.8717,863.8927,581.1233,0.1243,0.1745,-0.0994,-0.00424,1,00:00:00,.\Image\1\Alignment\2019\04\28\11.36.23 565\Left.jpg,.\Image\1\Alignment\2019\04\28\11.36.23 565\Right.jpg
2019.04.28 11:36:24 210,A1CC500PV3D01,1,,OK,800.1671,599.1175,799.7762,600.8739,-0.001,-0.0022,0,-0.00028,1,00:00:00.9850000,.\Image\1\Alignment\2019\04\28\11.36.24 210\Left.jpg,.\Image\1\Alignment\2019\04\28\11.36.24 210\Right.jpg
